-0.20018059	-0.15901591	0.21850006	0.13818462	0.18681669	-0.15320478	0.15194637	0.11810295	-0.16375111	0.22787732	0.20177905	-0.17190851	-0.20601286	-0.17964447	-0.17882857	0.18777354
-0.2591229	-0.17576529	0.23372763	0.10653142	0.18283832	-0.21328108	0.24789017	0.24959023	-0.24152583	0.26852852	0.19486965	-0.1899377	-0.24228972	-0.21983579	-0.22553638	0.21559988
0.018374177	0.11164456	0.042424515	-0.033128235	0.008583066	0.07349376	0.09707383	-0.109218866	0.047685117	-0.027474988	0.12282795	0.088865735	-0.10892265	0.0080069415	-0.008116434	-0.022177793
-0.059656344	-0.0012318072	-0.00051897316	0.046132	0.02625413	0.0042047	0.06553822	1.33659105e-05	-0.051721603	0.10974198	-0.047993913	-0.083930776	-0.08455346	-0.10045251	-0.10608078	0.15570655
-0.17862095	-0.157437	0.09822039	0.024327487	0.09163869	-0.06329953	0.12751788	0.12760125	-0.04479553	0.11264142	0.053844932	-0.067781165	-0.10711623	-0.11924094	-0.072582565	0.18991591
0.012938683	0.10736922	-0.020458946	-0.10624843	-0.103751376	0.089810625	-0.1894634	-0.03460946	0.11335683	-0.16681607	-0.060777497	0.1412529	0.104678914	0.21122883	0.14300464	-0.13838553
0.0015608878	-0.029013261	0.01780966	0.1408478	0.036601048	-0.10984103	0.0043406268	0.16069818	-0.07323774	0.0356751	-0.031616658	-0.117859	-0.120790355	0.009068151	-0.01832874	0.07086081
0.07520335	0.18566321	-0.17882328	-0.19411036	-0.09191268	0.18318509	-0.21375427	-0.13283734	0.16166209	-0.06015968	-0.13358977	0.08511186	0.1402811	0.18030846	0.10676431	-0.124269694
-0.13982095	-0.19781844	0.10858876	0.099586606	0.09947011	-0.086523555	0.034965098	0.013952282	-0.008352212	0.00675282	0.080590926	-0.020299625	-0.08371821	-0.15404971	-0.094348334	0.06202166
0.0798801	0.03657678	-0.06314744	-0.06406113	-0.1363531	0.014225324	-0.08555579	-0.015093171	0.08318293	-0.05933698	-0.06703746	-0.07801522	0.103452735	0.04301103	0.115697555	-0.10049877
-0.18779077	-0.21994044	0.25904107	0.16111848	0.25794563	-0.10743706	0.13100831	0.17953236	-0.2156641	0.18865156	0.256575	-0.2596203	-0.23854433	-0.24234968	-0.27270064	0.23415576
0.22331695	0.23312443	-0.169312	-0.19050363	-0.14309832	0.22057521	-0.14046597	-0.22804388	0.21178581	-0.16065377	-0.16818176	0.25787163	0.16689543	0.19679031	0.28035042	-0.18837897
0.024157185	0.05560772	0.048665687	0.0902836	0.0296898	-0.055941656	0.016323062	0.061937507	0.017546706	-0.100500725	0.063516475	-0.0288245	0.018978976	0.07378092	0.03176051	-0.08327604
0.036147945	-0.03144235	-0.07071426	-0.056529813	-0.053916227	0.08580424	-0.21506733	-0.020986887	0.07031404	-0.028017206	-0.16455075	0.04746595	0.05077537	0.05790514	0.05731257	-0.046460018
-0.050295178	0.0066222795	0.0738396	0.074836545	0.057007477	-0.13765381	-0.010767462	0.052384153	-0.065766536	0.11149352	0.12028154	-0.04857666	-0.08487667	0.091786325	-0.06784448	0.09784781
-0.08216135	-0.0725448	0.12571615	0.019148394	0.08241131	-0.048311155	0.09257938	0.018017037	-0.08110608	0.078263745	0.084960684	-0.19499876	-0.09901439	-0.06603669	-0.18445417	0.19112767
0.022005579	-0.09711541	0.15970832	0.031856302	0.1728064	0.0027185266	0.056854047	0.11359829	-0.070756085	0.05621128	0.05047557	-0.10146012	-0.11015275	-0.05157869	0.0015448575	0.20119755
0.18713374	0.141924	-0.04122829	-0.21819587	-0.031522196	0.04748008	-0.105655774	-0.18551941	0.10926331	-0.10518703	-0.20797345	0.15761629	0.18897769	0.10113993	0.11403223	-0.17890973
0.07498746	0.15727766	-0.020609803	-0.16994634	-0.15501507	0.20275722	-0.13629875	-0.10230217	0.17391677	-0.27190754	-0.19458528	0.21278922	0.21686074	0.15662464	0.19116504	-0.17581688
-0.24817084	-0.056376543	0.20167482	0.17781132	0.21603538	-0.22809733	0.20404185	0.22938274	-0.17242955	0.23247084	0.17940544	-0.20619218	-0.24040224	-0.17081165	-0.2144476	0.18037663
-0.15405002	-0.17385635	0.17934702	0.056093812	0.19449203	-0.15955594	0.04464175	0.10501208	-0.19666547	0.17651649	0.17371435	-0.10591959	-0.13522086	-0.07601905	-0.14818758	0.124558866
0.12298349	0.15558884	-0.1181981	-0.11949452	-0.06939891	0.18869287	-0.09673554	-0.12455961	0.079918794	-0.20705132	-0.056265675	0.04803142	0.051919248	0.16306548	0.15663469	-0.102667764
-0.21077448	-0.28981176	0.11526892	0.22350876	0.07396914	-0.1996216	0.15773462	0.11888486	-0.09707585	0.20682363	0.18223383	-0.19720614	-0.20062192	-0.15131849	-0.13905247	0.27785107
-0.060240455	0.0127742505	0.074997135	0.04032562	-0.034767225	-0.010181577	0.013525562	0.073497005	-0.036892634	0.099674426	0.068518646	-0.037601847	-0.10585461	0.085128695	-0.020631487	0.048535224
-0.2635085	-0.31967983	0.31810188	0.31300837	0.26646808	-0.2564999	0.21297182	0.278286	-0.27048892	0.2783794	0.24587613	-0.32207528	-0.2508984	-0.24001677	-0.38615537	0.25711468
-0.10624757	-0.013978555	0.015777776	0.055954844	0.1474362	0.011264307	-0.04716724	0.111795135	0.036414213	0.19077529	0.119059436	-0.08211833	-0.08732103	-0.0200214	-0.02897748	0.10850163
0.084603615	0.048434444	-0.14366326	-0.10967444	-0.19393122	0.19433029	-0.13671383	-0.12976782	0.16720793	-0.16729462	-0.118437424	0.03112246	0.18608655	0.0037451978	-0.008915203	-0.092435755
0.10432197	0.099484295	-0.07318229	0.000760734	0.0045258864	0.08270685	-0.1097619	-0.018494358	0.10980544	-0.057731207	-0.07231652	0.14053921	0.0326156	0.08868401	0.06632545	-0.09341223
-0.30657202	-0.25124073	0.17018817	0.19708483	0.20137714	-0.18572061	0.29160365	0.26390597	-0.24398638	0.20233683	0.24183935	-0.22408462	-0.3096105	-0.22081712	-0.3018026	0.20748693
-0.1836715	-0.25274456	0.2562509	0.16610922	0.10021159	-0.21318498	0.26900458	0.28019762	-0.25938672	0.21785685	0.25053927	-0.1740377	-0.20798813	-0.14149208	-0.1793208	0.16457917
0.03748779	0.045275826	-0.0639923	-0.064882435	-0.04973948	0.18873733	-0.093647525	-0.0913328	0.092817836	-0.035394657	-0.14956401	0.08099434	0.1423949	0.08237254	0.019017145	-0.018206049
0.1759914	0.1327914	-0.2039726	-0.2402941	-0.24199742	0.13419095	-0.22310932	-0.26576644	0.25322628	-0.17245764	-0.28121093	0.14838438	0.14443055	0.19270974	0.2273695	-0.17988084
-0.07167512	-0.1201642	0.08116667	0.059579246	0.047525954	-0.12071017	0.08909084	0.1452902	-0.10071361	0.13732755	0.08771302	-0.12321944	-0.17692362	-0.061171714	-0.19556151	0.06570509
-0.22426231	-0.21794558	0.22254047	0.15244068	0.14416464	-0.16291176	0.0986336	0.21725284	-0.19345734	0.30487084	0.18687718	-0.2409338	-0.24326378	-0.30888066	-0.24563858	0.16122851
0.0811004	-0.002129995	0.044985596	-0.0753798	-0.043919727	0.0011338184	-0.08203988	-0.061396148	0.13522209	0.008390381	-0.08785137	0.108170204	0.067075565	0.09804475	0.09296508	-0.011029338
0.18905355	0.13739848	-0.05200361	-0.06792491	-0.07508728	0.17109221	-0.013549377	-0.0992554	0.11457847	-0.10343235	-0.0916418	-0.0033617527	0.12947822	0.2405852	0.18035875	-0.14639767
0.20436327	0.21818249	-0.23721476	-0.19483721	-0.18464145	0.27204537	-0.15936616	-0.22577421	0.2988602	-0.3157479	-0.26310644	0.24866001	0.26139143	0.2906114	0.2522768	-0.26195303
-0.07748953	-0.21058008	0.09307644	0.100280136	0.102463335	-0.18179928	0.20626831	0.09551191	-0.051521897	0.2169089	0.12030092	-0.12390246	-0.1322168	-0.11329519	-0.09777765	0.03909605
-0.059212614	0.068375	-0.1036991	-0.09795792	-0.05324479	-0.007971284	-0.16687113	-0.008739835	0.086363286	0.001315102	-0.047814734	-0.04870605	0.046761554	-0.014926189	0.054691497	0.0061541363
0.21664388	0.2195501	-0.12511605	-0.25475416	-0.1582826	0.22663479	-0.1443795	-0.28751013	0.05784203	-0.23963007	-0.23847644	0.18654916	0.14066923	0.17027797	0.17765456	-0.25845215
-0.27065697	-0.25806805	0.1813261	0.26139778	0.20369533	-0.2999955	0.29416186	0.2649144	-0.22360627	0.28887227	0.2150127	-0.19849038	-0.23050034	-0.17433894	-0.21688868	0.23372273
0.060987044	0.010029679	-0.033011973	-0.09137077	0.019731652	-0.0100208	0.11309078	-0.09785055	-0.010681235	0.13049169	0.06163139	-0.069166765	-0.0021372284	-0.06767344	-0.08650377	-0.082339205
0.05293422	0.004027887	-0.07568121	-0.13470954	-0.089756854	0.073256634	-0.08836863	-0.06672582	0.15087315	0.05727409	-0.13441016	-0.010112483	0.076037765	0.079643615	0.07178548	-0.13751292
0.08726765	0.17988452	-0.21481863	-0.22038378	-0.1818408	0.0717212	-0.10300841	-0.1951669	0.06781401	-0.09064337	-0.07295674	0.05145712	0.18278955	0.09504663	0.14009526	-0.13132454
-0.073777005	0.09054184	0.058248814	0.026893388	0.13941632	-0.06159558	0.075855866	0.13551144	0.056655113	-0.06292077	-0.11495181	0.044655662	0.12210773	-0.023861209	-0.045582555	0.0022119978
0.14493525	0.18965921	-0.12758763	-0.12872802	-0.090989076	0.055240083	-0.10161149	-0.16026896	0.178154	-0.14525402	-0.21460344	0.090591	0.012330464	0.04286642	0.20110777	-0.0860709
-0.048410457	0.0069246497	-0.046431135	0.055841457	0.05737422	-0.07049921	0.19809751	0.11098032	-0.077598944	0.05698515	-0.0110995835	0.044128336	-0.06957972	0.0436815	-0.11291883	0.09177138
-0.14067513	-0.05262363	0.024789678	0.11902619	0.034516245	-0.11304426	0.07606177	0.10411521	-0.058783714	0.11605141	0.048919033	-0.0467888	-0.16694829	-0.1099003	-0.04055322	-0.12699403
-0.07660768	0.011771247	0.1560189	0.10494119	0.09601484	-0.041815218	0.11573126	0.14553486	-0.03180681	0.01342127	0.08368507	-0.08054431	-0.022031441	-0.07049559	-0.105883546	0.0975585
-0.22154684	-0.260361	0.2047881	0.15699074	0.16958284	-0.18271576	0.17262672	0.27827686	-0.23197263	0.21815601	0.17762844	-0.12577529	-0.23189753	-0.20818298	-0.23076326	0.2532826
-0.30099836	-0.28346643	0.32491598	0.33098346	0.27364376	-0.20863831	0.28989577	0.26780888	-0.3136224	0.26014724	0.2873318	-0.32003665	-0.32459837	-0.28980052	-0.2945787	0.18033084
-0.07136976	-0.020046895	-0.013300617	-0.20785385	-0.12463315	0.060843028	-0.05456462	-0.03976116	0.0627093	0.073362984	0.041967817	0.036161084	-0.055936243	-0.055574223	-0.010240785	0.042181376
-0.09528205	-0.077316485	0.13250053	0.10808093	0.1030144	0.05003129	0.10856186	0.12444299	-0.046666924	0.109899655	0.1858989	-0.045099765	-0.048999686	-0.041382205	-0.09471751	0.1534296
-0.019327486	-0.15548839	0.078640506	0.08659578	-0.000278543	-0.10885559	0.07910084	0.10747824	-0.10117837	0.037351336	0.09482005	-0.032161098	-0.06560685	-0.10848843	-0.06017472	0.027941326
0.042148933	0.010375462	-0.109803036	-0.13261966	-0.084655486	0.035217427	-0.0934168	-0.0104981335	0.029827442	0.06931595	-0.12535515	0.0041919346	0.012870941	-0.004929278	-0.016955312	-0.041200776
-0.078469165	-0.068437204	0.08988965	-0.013155964	0.12141812	0.041441478	0.08728826	0.10500254	-0.058684886	-0.010511648	0.042067233	-0.032440595	-0.08793397	0.11143277	-0.07238576	-0.124090575
0.119522765	0.22029275	-0.20776498	-0.21103469	-0.15666245	0.11538319	-0.10418856	-0.23417683	0.13649507	-0.22934185	-0.17321873	0.1847053	0.06443177	0.15559117	0.21835673	-0.12759401
-0.0016625731	0.025971409	-0.0052540954	0.057429444	0.08578727	-0.14245684	-0.17419924	0.0038097517	-0.07002113	0.0063066944	0.0029117204	-0.02178306	0.0841864	-0.0024539556	0.012943171	0.07521599
0.0041620634	0.026799474	-0.02141814	-0.02166729	0.005868239	0.061824076	0.03853596	-0.022741655	-0.090796545	-0.06619399	-0.052783705	0.035746917	0.04728417	0.026198681	0.05500439	-0.04230096
-0.15807337	-0.16860344	0.1023466	0.089407556	0.06828877	-0.18901955	0.121786095	0.10561074	-0.16927394	0.15689929	0.23111749	-0.13779311	-0.19394422	-0.075541764	-0.15369584	0.16113405
0.20730251	0.2390638	-0.1849284	-0.25657493	-0.1357854	0.17478593	-0.13930471	-0.17953481	0.226999	-0.21135096	-0.24709408	0.24972957	0.23405987	0.26761132	0.26700047	-0.1422039
-0.05237765	-0.101664	0.10383422	-0.009853759	0.033443175	-0.018392952	-0.05836938	0.019351594	0.015945919	0.109155685	0.0443886	-0.048901446	-0.037852943	-0.079446286	-0.01083085	-0.018447986
0.102906086	0.10590954	-0.029064441	-0.10487021	-0.17919491	0.08974269	0.011263979	-0.054774556	0.07828438	-0.024165807	-0.13271289	0.099981904	0.072497346	0.13443512	0.090093866	-0.08408908
-0.22077307	-0.23662806	0.19207728	0.13752046	0.19859442	-0.24110636	0.20086822	0.123955145	-0.24699807	0.2091357	0.11532483	-0.18157873	-0.04089393	-0.20444186	-0.2138994	0.16530032
-0.26057068	-0.19604348	0.20250165	0.109643266	0.21917439	-0.20874278	0.26616225	0.19499885	-0.23239794	0.23598005	0.1771174	-0.16066939	-0.22551946	-0.25121498	-0.25584736	0.2525941
0.045079596	0.06606926	-0.075156644	-0.011717791	-0.060480524	0.0037506833	-0.089350745	-0.10405182	0.0032577743	0.026953897	-0.016661227	0.009025358	0.028231187	0.05459108	0.13494097	-0.060912255
0.020085746	0.003737228	-0.032042116	-0.011120839	0.007142983	-0.017756775	-0.090180844	-0.019475391	0.05820259	-0.029563636	-0.1571347	-0.016814342	-0.04254803	0.16181995	-0.02080797	-0.12958622
0.32352462	0.17680809	-0.21124713	-0.27396896	-0.20957154	0.12787138	-0.29559302	-0.17711002	0.27193847	-0.31603137	-0.20997138	0.19519725	0.2002731	0.2241727	0.27534324	-0.27175772
0.039245766	0.03842535	0.085673906	-0.1883712	-0.09538214	0.15966184	0.028322421	8.460115e-05	0.05414728	-0.111387424	-0.08138299	0.0034834046	-0.08115825	-0.09806667	0.05332753	-0.033494174
-0.07326811	-0.09992466	0.061382767	-0.08130185	0.16704421	-0.102005884	0.079585165	0.06414811	-0.108299114	0.07740504	0.06545565	-0.05328187	-0.088833585	-0.068308346	-0.088670835	0.09038082
-0.25762215	-0.20448759	0.27620193	0.20324884	0.2264202	-0.15907006	0.207077	0.20643063	-0.24726257	0.19985324	0.23337266	-0.23276027	-0.32491055	-0.1581163	-0.16111186	0.2146133
-0.23570953	-0.2754339	0.24075405	0.25234213	0.20059292	-0.2139983	0.24044278	0.19966798	-0.23704295	0.20796812	0.15038998	-0.24561745	-0.1391839	-0.18596469	-0.22076069	0.24683529
-0.17295946	-0.098596804	0.07843828	0.031130617	0.06649799	-0.14361382	0.15282805	0.08512046	-0.13845508	0.12981203	0.09543693	-0.074353285	-0.16497982	-0.038316052	-0.07242437	0.11920698
-0.18782878	0.06422206	0.17337538	0.12403912	0.034496345	-0.14462514	0.13103595	0.043226514	-0.109713465	0.032123864	0.10745656	0.008550174	-0.053698942	-0.19059964	-0.07138099	0.102631666
-0.13969189	-0.088625	0.07855943	0.1001214	0.010231766	-0.142103	-0.018315861	0.14259818	-0.030603651	0.030813972	0.11331616	-0.10366942	-0.021757998	-0.032641638	-0.060799383	0.12548171
0.08250879	0.044911988	-0.16080473	-0.09992883	-0.115255296	0.063471906	-0.10723593	-0.087085634	0.13227282	-0.051189367	-0.08932539	0.10807036	0.005289075	0.09151422	0.0799615	-0.120230064
-0.0784489	-0.015282999	-0.001729402	0.07439435	0.020216923	-0.059471864	0.0071949055	-0.08521751	-0.044295482	0.035447676	-0.020272225	0.011079762	-0.015990855	-0.09161832	-0.079735324	0.090672
-0.183784	-0.18379946	0.23640211	0.1663465	0.22809266	-0.25104123	0.22823028	0.2305995	-0.22973159	0.2466542	0.23220769	-0.18528523	-0.1396254	-0.22389787	-0.2389205	0.11990573
-0.25637892	-0.20628963	0.26885277	0.22286357	0.23534489	-0.22345541	0.105065905	0.16966538	-0.22926022	0.2032073	0.21556187	-0.19078188	-0.15335649	-0.11326208	-0.14129181	0.2874713
0.23084588	0.17697912	-0.24640414	-0.1294848	-0.141624	0.26309535	-0.23587006	-0.23977938	0.17842466	-0.26111156	-0.25995126	0.18059549	0.144095	0.19822071	0.17639044	-0.28742024
-0.08195788	0.0043455544	0.09329486	-0.11580975	0.0074996273	-0.15243058	0.051046737	0.089678355	0.04271408	0.10474867	-0.004339437	-0.11132473	-0.13188916	0.04372573	-0.11572295	-0.01577655
-0.20670412	-0.18427345	0.08805484	0.12242725	0.23930144	-0.13387746	0.050934132	0.12798175	-0.12801237	0.14960815	0.1497314	-0.13314216	-0.10724277	-0.07883166	-0.060091	0.12186297
-0.009195013	-0.06563211	0.1033559	0.08935914	0.10063286	-0.19311053	0.2031736	0.010328011	-0.11627059	0.13614757	0.085270286	-0.10006357	-0.114556454	0.028382123	-0.076239385	-0.01934139
-0.1023557	-0.045153484	0.022468816	0.10610274	0.006021841	0.028581362	0.09584264	0.01643504	0.014472726	0.016768564	0.006448957	0.029655557	-0.087080896	-0.014629366	-0.0169164	-0.07719801
-0.05807752	-0.06648385	0.037707515	-0.046194274	0.11117798	-0.06719836	0.034474034	0.08237256	-0.029123103	0.10439159	0.12558928	-0.04490006	-0.07712427	-0.17899437	-0.08848661	0.16665885
0.20769595	0.086678766	-0.2223698	-0.2043513	-0.1914094	0.20305498	-0.23320019	-0.13620454	0.13259724	-0.135887	-0.113461055	0.1640477	0.1782666	0.18587697	0.21049692	-0.14266622
-0.1156859	-0.032560572	0.083987854	-0.011068583	0.029472837	0.0297096	-0.06325838	0.023154931	0.032109696	-0.06879731	0.052471537	0.033511683	-0.04994152	0.08159222	0.008817761	-0.05238479
-0.1097738	0.20699027	-0.0767124	-0.027304586	-0.07368602	0.044878192	-0.013479342	0.011235232	0.16429052	-0.069690585	-0.055988174	0.10656753	0.14637588	0.06724582	-0.045753896	-0.030052654
0.04273795	-0.0025630535	-0.11530665	-0.00197479	-0.05268045	0.05578002	0.019325119	0.05710634	0.007997051	0.10115191	0.06055171	-0.0019655142	0.014863287	0.081886016	-0.04774246	0.073815234
0.2687098	0.22939998	-0.30200902	-0.20332603	-0.33817	0.23750986	-0.2075206	-0.2719725	0.27772218	-0.28978744	-0.28622228	0.27040505	0.24568374	0.23364092	0.26185378	-0.26412714
-0.18864648	-0.08212856	0.1300044	0.18573844	0.22864982	-0.10810895	0.19029316	0.27373624	-0.05510009	0.2059804	0.20781575	-0.06682045	-0.12637305	-0.08627511	-0.20838226	0.17399275
-0.13745093	-0.10392027	0.17098704	0.18340154	0.14070782	-0.055447098	0.10187657	0.08340555	-0.095151365	0.12626351	0.0077234055	-0.2512983	-0.03273372	-0.1472515	-0.1321481	0.10488975
-0.0005658411	0.0053331153	0.052662566	-0.09591872	-0.18067674	0.14472479	-0.040385988	-0.02512035	-0.0143171055	-0.01468917	0.042706434	0.06906548	0.0065792147	-0.05599483	0.04920587	0.010125086
0.1380083	0.13579094	-0.07060012	-0.09587002	-0.07104478	-0.086564384	-0.079277925	-0.10548884	0.13126518	-0.095265634	-0.1648753	0.06422759	0.06524341	0.043002676	0.14654991	-0.18298312
0.11758345	0.091165476	-0.11718954	-0.121358626	-0.20915852	0.12092257	-0.038736805	-0.079469405	0.019347573	-0.19085675	-0.13652086	0.11478334	0.17865776	0.1071783	0.15717617	-0.061738055
0.056757748	0.0147507945	-0.055424098	-0.09470332	0.09040845	0.12422249	-0.069945574	-0.09416325	0.068330914	-0.04577919	-0.06346893	0.051227182	0.023397824	0.18001337	0.09026448	-0.050502192
-0.17098096	-0.15359996	0.03271512	0.058416653	0.042112906	-0.07975139	0.06490202	0.011751791	-0.1514488	0.14838313	0.05385133	-0.05130539	-0.03685281	-0.059688214	-0.058948178	0.032491118
0.17536712	0.13781747	-0.1206283	-0.17661013	-0.19651724	0.20683798	-0.2563811	-0.089248665	0.08110314	-0.2094036	-0.15589751	0.23727284	0.09483818	0.16395526	0.21420254	-0.1668535
-0.017090976	-0.036454514	0.021371048	0.0130564235	0.08585086	0.0591468	-0.07536882	0.02790709	0.013179946	-0.08845573	0.035608653	0.01407425	0.040968567	-0.007075802	-0.083816916	-0.022605045
0.1153259	0.16458768	-0.1805295	-0.20716594	-0.17490692	0.09103668	-0.15112022	-0.209955	0.1551196	-0.15863249	-0.18221137	0.23092017	0.048096966	0.19941913	0.09079122	-0.10574289
-0.004412061	-0.03271063	-0.026987325	-0.0121944025	-0.011230011	-0.045386486	0.0131706465	-0.028722018	0.11410781	-0.021967376	0.008161907	0.044959776	-0.0622711	-0.042755004	0.06903825	-0.004140771
0.047394034	0.13561395	-0.13903932	-0.14002772	-0.06908758	0.038270824	-0.13027371	0.015992146	0.11978429	-0.14963226	-0.016582614	0.0071436223	0.10070904	0.18856268	0.09827834	-0.12036724
0.006050929	-0.047802705	0.093834564	-0.037581857	0.021267712	0.052946895	-0.029126933	0.044232536	-0.022322947	0.04737712	-0.1260321	-0.07186046	0.0013183125	-0.06822335	-0.026124261	0.07281313
0.030129852	0.21757834	-0.05816721	-0.10730141	-0.13455342	0.119154826	-0.033094876	-0.16144094	0.219569	-0.12798367	-0.11703477	0.13096407	0.08299342	0.15332209	0.18367939	-0.15838271
0.19098862	0.16650172	-0.25218433	-0.19477081	-0.2841215	0.2208354	-0.22172102	-0.21053912	0.2177781	-0.19038326	-0.205542	0.3192028	0.11334933	0.26036257	0.20201038	-0.12525842
